2057.63,1765.41,2033.40,2624.73,2658.39,2873.32,3062.14,3247.40,3510.59,4154.25;
703.71,1447.80,1263.37,2007.73,2040.45,1880.77,1678.85,1441.84,1281.55,1159.42;
2767.53,2240.70,2682.57,3101.34,3759.54,4111.14,4117.33,4183.66,4734.93,4226.34;
1667.03,1497.34,1643.22,1836.07,1981.21,2192.97,2311.81,2459.53,2644.16,2835.50;
1007.35,931.02,996.51,1128.46,1044.93,1124.34,1195.19,1231.98,1331.58,1375.23;
719.67,3026.47,5223.58,2020.40,2430.42,2235.99,1774.93,1496.08,1288.61,1152.18;
2871.70,2604.76,2576.12,2752.67,3279.73,3331.64,3183.94,2774.44,2531.35,2191.45;
2436.67,2035.70,2249.67,2738.19,2771.50,3040.70,2989.67,2799.50,2346.93,2412.09;
1054.89,988.57,1041.44,1143.09,1216.93,1275.78,1331.47,1322.27,1459.87,1479.64;
569.52,1195.28,960.84,852.33,843.59,797.12,740.70,699.10,677.23,655.00;
2766.70,2492.21,2980.25,3478.24,3467.00,3341.34,3328.80,3210.26,3142.46,3035.03;
3288.94,3027.33,3497.65,4579.25,3957.00,4408.33,4334.18,4185.67,3823.96,3513.20;
2267.56,2140.95,2458.04,2560.68,2820.08,2772.11,2865.25,3053.33,2837.39,3057.43;
1592.47,1419.49,1623.93,1837.22,1782.33,1875.99,1926.37,2030.69,2185.42,2350.00;
937.75,876.72,951.33,1083.86,1114.76,1177.41,1203.02,1222.17,1311.24,1398.13;
1758.73,1536.90,1717.66,2034.57,2227.86,2262.64,2427.76,2516.68,2927.26,3220.62;
1859.14,1675.65,1976.85,2434.57,2548.69,2572.61,2616.02,2793.92,3123.71,3468.61;
2078.85,1964.99,2281.84,2554.61,2688.37,2697.01,2715.61,2861.31,3046.23,3487.25;
974.91,875.72,1007.71,1094.70,1145.12,1192.04,1247.58,1304.75,1409.24,1556.55;
1284.12,1213.48,1307.85,1381.33,1446.79,1539.44,1607.84,1704.53,1813.06,1978.21;
2268.35,1942.03,2174.48,2404.96,2555.40,2636.89,2687.95,2854.50,2894.60,2989.61;
4196.07,3120.31,3636.68,3992.72,4455.92,4301.27,4321.79,4326.16,4235.05,4207.81;
3019.13,2593.59,2860.09,3113.04,3230.27,3430.81,3527.74,3513.96,3266.80,3098.17;
2030.60,1780.52,1978.57,2112.95,2246.83,2438.52,2695.66,2917.60,3092.58,3263.89;
1093.45,1024.50,1099.18,1208.86,1277.68,1341.84,1395.27,1413.43,1581.85,1638.16;
3024.75,2800.88,2969.59,3837.62,4014.90,3922.26,4101.73,4417.57,4825.31,5416.48;
2801.48,2724.28,3036.40,4250.18,4189.91,4533.85,5391.33,5821.67,6611.51,6664.70;
2696.86,2233.80,2793.06,3493.62,3948.14,4462.55,5177.84,5330.38,6050.07,8511.18;
980.06,898.23,993.94,1131.33,1136.03,1176.96,1194.38,1226.56,1341.08,1440.00;
1673.28,1475.53,1605.31,1748.66,1863.72,1939.42,2035.45,2051.86,2356.33,2386.21;
2288.10,2047.50,2190.62,2880.17,2928.12,3225.08,3484.34,3515.94,3804.62,3659.70;
3137.11,2466.55,2892.20,3452.44,4385.45,4804.76,5960.68,5913.76,5171.52,4778.21;
1738.28,1549.01,1647.69,1842.19,2030.69,2077.18,2208.03,2288.68,2601.26,2927.83;
870.16,965.30,1140.79,2541.71,3190.23,4423.85,6715.39,5123.51,3426.28,2529.71;
END!
2.6
1047.89,928.78,1017.96,1182.77,1250.73,1276.90,1339.17,1342.61,1455.99,1546.15;
2062.55,1840.24,1997.43,2532.60,2535.44,2677.43,2958.45,3010.14,2970.36,2748.21;
1696.92,1551.65,1667.04,2010.89,1991.33,2046.17,2135.14,2247.30,2315.47,2411.73;
838.30,2005.88,1375.36,1206.88,1095.69,957.46,879.62,791.72,773.82,727.32;
1044.21,980.97,1032.32,1163.52,1254.04,1303.91,1358.23,1381.58,1472.17,1545.04;
1653.66,1465.05,1590.21,1722.90,1883.83,1936.60,2046.07,2234.28,2376.53,2737.66;
1979.74,1834.32,1983.74,2403.36,2444.57,2605.75,2839.17,3059.06,3228.61,3783.03;
806.13,1313.85,1930.85,2524.58,2223.12,1215.80,1260.12,3022.91,3257.13,2161.41;
2608.47,2201.56,2442.72,2859.24,3348.91,3568.51,4074.70,4329.86,4964.19,5019.35;
1691.26,1560.74,1612.98,1927.89,1989.35,2040.94,2245.35,2388.77,2615.80,2949.23;
1030.08,971.32,1013.39,1139.06,1187.23,1234.63,1245.07,1267.73,1343.40,1391.63;
804.23,2399.59,2907.24,1797.41,1532.72,1305.11,1161.14,1012.52,925.81,731.98;
2634.36,2340.16,2494.93,2915.51,3254.72,3457.30,3346.86,3182.86,3195.69,3167.04;
2435.12,2013.72,2314.24,2603.21,2817.67,3093.70,3368.30,3032.02,3316.51,3270.72;
1060.77,1011.19,1058.16,1209.73,1238.51,1311.89,1356.70,1362.28,1455.99,1536.78;
560.18,1139.27,897.90,807.14,810.09,755.30,705.47,659.89,642.65,620.45;
2605.72,2368.02,2792.22,3041.81,3368.27,3170.03,3074.61,3068.24,2907.79,2945.96;
2981.89,2737.24,3251.92,3589.59,3846.80,4200.98,4106.08,3730.69,3731.92,3301.26;
2138.54,1965.85,2332.99,2728.06,2730.44,2678.65,2661.79,2775.02,2815.36,2749.80;
1601.61,1499.83,1646.87,1841.30,1837.64,1958.08,2007.23,2053.44,2208.70,2461.40;
937.39,871.91,971.63,1044.51,1111.74,1146.90,1202.95,1222.96,1330.21,1403.78;
1677.29,1570.39,1792.42,2120.51,2111.89,2190.60,2379.93,2449.42,2803.96,3076.11;
1744.84,1501.94,1804.02,2147.54,2198.42,2345.99,2405.05,2509.88,2835.00,3164.34;
1989.45,1754.22,2223.78,2488.86,2535.29,2815.91,2807.20,3065.08,3341.58,4175.80;
987.60,912.63,1018.68,1109.11,1188.85,1240.76,1288.38,1319.00,1459.57,1569.76;
1346.79,1255.49,1320.54,1486.43,1461.82,1532.71,1581.41,1626.04,1791.38,1880.31;
2096.87,1806.58,2023.75,2278.12,2386.59,2469.25,2532.61,2670.38,2663.54,2809.82;
3832.65,3099.62,3240.05,4470.95,4206.49,4114.27,4204.77,4280.39,4125.01,3664.72;
2796.37,2433.19,2572.67,2856.14,2878.12,3004.15,3043.98,2898.99,3341.25,3054.27;
2032.64,1860.80,1933.42,2242.53,2222.03,2505.42,2517.12,2781.08,2943.12,3101.98;
1093.05,1034.21,1104.36,1221.19,1283.02,1351.21,1386.99,1451.80,1521.70,1638.61;
2766.70,2339.24,2761.88,3536.71,3769.58,3900.17,4262.08,4760.24,5293.81,5845.84;
2493.21,2359.34,2704.81,3097.91,3639.75,3973.23,4468.28,4877.55,5786.66,5752.78;
2600.07,2326.73,2542.20,2976.89,3688.26,4181.09,4733.17,5330.38,5645.16,7205.98;
992.58,929.74,987.93,1080.35,1152.35,1188.40,1217.08,1271.70,1355.17,1457.94;
1686.81,1556.04,1564.45,1726.54,1892.70,2053.30,2089.14,2148.29,2385.71,2664.31;
2137.50,2022.24,2118.81,2602.27,2830.59,2930.75,3197.96,3376.48,3501.20,3411.38;
2897.81,2498.59,2690.61,3102.67,3662.88,4316.40,4985.63,5089.52,4813.60,4531.07;
1675.46,1556.04,1614.89,1703.62,1927.24,1972.85,2134.88,2244.00,2426.85,2801.92;
977.31,1049.92,1088.71,2134.59,3115.52,4237.50,7014.78,5079.93,3393.13,2467.91;

4.2
1047.89,928.78,1017.96,1182.77,1250.73,1276.90,1339.17,1342.61,1455.99,1546.15;
2062.55,1840.24,1997.43,2532.60,2535.44,2677.43,2958.45,3010.14,2970.36,2748.21;
1696.92,1551.65,1667.04,2010.89,1991.33,2046.17,2135.14,2247.30,2315.47,2411.73;
838.30,2005.88,1375.36,1206.88,1095.69,957.46,879.62,791.72,773.82,727.32;
1044.21,980.97,1032.32,1163.52,1254.04,1303.91,1358.23,1381.58,1472.17,1545.04;
1653.66,1465.05,1590.21,1722.90,1883.83,1936.60,2046.07,2234.28,2376.53,2737.66;
1979.74,1834.32,1983.74,2403.36,2444.57,2605.75,2839.17,3059.06,3228.61,3783.03;
806.13,1313.85,1930.85,2524.58,2223.12,1215.80,1260.12,3022.91,3257.13,2161.41;
2608.47,2201.56,2442.72,2859.24,3348.91,3568.51,4074.70,4329.86,4964.19,5019.35;
1691.26,1560.74,1612.98,1927.89,1989.35,2040.94,2245.35,2388.77,2615.80,2949.23;
1030.08,971.32,1013.39,1139.06,1187.23,1234.63,1245.07,1267.73,1343.40,1391.63;
804.23,2399.59,2907.24,1797.41,1532.72,1305.11,1161.14,1012.52,925.81,731.98;
2634.36,2340.16,2494.93,2915.51,3254.72,3457.30,3346.86,3182.86,3195.69,3167.04;
2435.12,2013.72,2314.24,2603.21,2817.67,3093.70,3368.30,3032.02,3316.51,3270.72;
1060.77,1011.19,1058.16,1209.73,1238.51,1311.89,1356.70,1362.28,1455.99,1536.78;
560.18,1139.27,897.90,807.14,810.09,755.30,705.47,659.89,642.65,620.45;
2605.72,2368.02,2792.22,3041.81,3368.27,3170.03,3074.61,3068.24,2907.79,2945.96;
2981.89,2737.24,3251.92,3589.59,3846.80,4200.98,4106.08,3730.69,3731.92,3301.26;
2138.54,1965.85,2332.99,2728.06,2730.44,2678.65,2661.79,2775.02,2815.36,2749.80;
1601.61,1499.83,1646.87,1841.30,1837.64,1958.08,2007.23,2053.44,2208.70,2461.40;
937.39,871.91,971.63,1044.51,1111.74,1146.90,1202.95,1222.96,1330.21,1403.78;
1677.29,1570.39,1792.42,2120.51,2111.89,2190.60,2379.93,2449.42,2803.96,3076.11;
1744.84,1501.94,1804.02,2147.54,2198.42,2345.99,2405.05,2509.88,2835.00,3164.34;
1989.45,1754.22,2223.78,2488.86,2535.29,2815.91,2807.20,3065.08,3341.58,4175.80;
987.60,912.63,1018.68,1109.11,1188.85,1240.76,1288.38,1319.00,1459.57,1569.76;
1346.79,1255.49,1320.54,1486.43,1461.82,1532.71,1581.41,1626.04,1791.38,1880.31;
2096.87,1806.58,2023.75,2278.12,2386.59,2469.25,2532.61,2670.38,2663.54,2809.82;
3832.65,3099.62,3240.05,4470.95,4206.49,4114.27,4204.77,4280.39,4125.01,3664.72;
2796.37,2433.19,2572.67,2856.14,2878.12,3004.15,3043.98,2898.99,3341.25,3054.27;
2032.64,1860.80,1933.42,2242.53,2222.03,2505.42,2517.12,2781.08,2943.12,3101.98;
1093.05,1034.21,1104.36,1221.19,1283.02,1351.21,1386.99,1451.80,1521.70,1638.61;
2766.70,2339.24,2761.88,3536.71,3769.58,3900.17,4262.08,4760.24,5293.81,5845.84;
